,f0,f1,f2,f3,f4,f5,f6,Actual SailTime,Predicted SailTime
4967,0.6411757360961429,0.8064658084393461,0.10358165045575846,2.30470446485098,0.9424322486937232,2.817630898841553,1.340174145110738,416.01166666666666,231.53278
4968,-1.590734796992443,1.1035961326356365,0.6696848882834328,0.4271940220202046,0.8279772488830656,-0.33178175217559824,0.5169665807253858,104.02222222222224,174.13014
4969,1.0485424747035914,-0.4421849870283918,1.3773139355680255,0.48965056544601254,0.8279772488830656,-0.33178175217559824,0.608434087879315,200.47444444444446,507.98132
4970,-0.6937581582530926,0.4786090572908851,-0.6040473968288343,-0.47532686885807307,-0.6980894152589785,-0.33178175217559824,-0.3245344850907483,239.9636111111111,366.45578
4971,0.161049150945934,0.701245160196229,0.24510745991267702,2.3129684349734787,0.9042805820901635,2.828604462085517,1.340174145110738,47.98055555555555,261.02844
4972,-1.6709811447798135,-1.5427103035700152,0.5281590788265141,2.311538132452277,0.9042805820901635,2.817630898841553,1.340174145110738,68.1111111111111,327.34137
4973,0.13373613694655775,0.6152503762677508,-1.3116764441134272,-0.6762049118357352,-0.6980894152589785,-0.3647024419074822,-3.599071241201365,111.40416666666668,74.89726
4974,-0.694079414091249,0.4790525905383595,0.3866332693695956,2.305181232358047,0.9042805820901635,2.828604462085517,1.340174145110738,495.98583333333335,411.42743
4975,-0.6937710271565305,0.4790180765484306,-0.1794699684580787,1.5205808382277324,1.1827877482960933,2.817630898841553,-0.6355240094141027,991.5138888888887,481.87485
4976,0.4101953889136478,-2.1631005938679917,-1.3116764441134272,-0.7806169958834599,-0.6980894152589785,-0.33178175217559824,-0.5806435051217471,144.9988888888889,209.13675
4977,-2.055985129803114,-1.7718718059415428,-0.1794699684580787,-0.3340447642638155,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,24.01888888888889,329.47235
4978,0.49797878006379326,0.7318477468518634,-1.0286248251995902,-0.32975385670021035,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,63.95777777777778,170.80235
4979,0.9657396825752252,0.875019340538375,0.5281590788265141,-0.2383734178456568,-0.6980894152589785,-0.33178175217559824,-0.0867189664905378,1456.0366666666666,169.93745
4980,-2.080102588376246,-1.7638083582891788,1.5188397450249442,0.4929879379954832,0.8279772488830656,-0.33178175217559824,0.5169665807253858,8.0175,276.48865
4981,-1.7822687545812304,-0.4926628249840918,0.5281590788265141,2.272125351868052,0.9042805820901635,2.817630898841553,1.340174145110738,896.5844444444444,354.40637
4982,0.7320295275857296,0.7834033781168253,-2.01930549139802,-1.5296187494860876,-0.7057197485796927,-0.3647024419074822,-3.416136226893507,377.20055555555575,56.70505
4983,-1.901654105201433,-0.5021706204658198,0.3866332693695956,2.3020027823109324,0.881389582128032,2.817630898841553,1.340174145110738,40.38388888888889,335.46402
4984,0.7920115531884173,0.6751444052474209,0.3866332693695956,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,15.976944444444444,129.14572
4985,1.353394328315469,-0.8863271387424275,-0.3209957779149973,0.6848073983388677,0.8241620822227139,-0.33178175217559824,0.48037957786381547,7.9944444444444445,177.49402
4986,0.8063883853893518,0.6732892384211022,-1.0286248251995902,-0.8786721798369547,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,16.276944444444442,92.22458
4987,0.2254720817650799,0.7046741877448128,-0.1794699684580787,-0.5311086671849397,-0.7171652485607584,-0.3647024419074822,-0.5989370065525323,15.955,235.09866
4988,-0.36464942183446214,-2.034613484085322,1.5188397450249442,0.5235010584477863,0.8279772488830656,-0.33178175217559824,0.5169665807253858,999.8952777777776,529.3177
4989,-0.04587474826781153,-1.803305371010803,0.6696848882834328,0.4783670677787546,0.8279772488830656,-0.33178175217559824,-0.3062409836599631,328.13277777777785,483.99878
4990,0.8113675174894959,0.7253446277039309,1.5188397450249442,1.0314173759767484,0.8279772488830656,2.817630898841553,-1.1843290523376708,326.6186111111112,84.92067
4991,-0.3901951286544414,-2.0284206263425646,0.8112106977403513,0.5158727783347105,0.8241620822227139,-0.33178175217559824,0.42549907357145994,48.006944444444436,447.4233
4992,0.16586445457070464,0.6113957445212465,-1.8777796819411015,-1.18364446185763,-0.7171652485607584,-0.3647024419074822,-0.9465135337374571,624.0563888888888,106.481064
4993,0.6536709745866296,0.9271228443735005,0.5281590788265141,1.2227600688130658,0.6028824159221128,1.9946136555443883,-0.34282798652153346,8.0,168.85881
4994,0.46047906215854056,0.7289241954805342,-1.5947280630272644,-0.8979018026219999,-0.7057197485796927,-0.3427553154195582,-0.47088249653703285,106.235,80.489975
4995,-1.7656683358940273,-1.6037523840404257,0.5281590788265141,0.11173285484405014,0.8279772488830656,-0.33178175217559824,0.7913691021871698,55.98777777777778,388.92618
4996,1.651663637801435,-0.5504618889473502,0.5281590788265141,0.5247724384666322,0.8279772488830656,-0.33178175217559824,0.5169665807253858,15.973888888888887,220.92331
4997,0.7231588524215914,-0.4687784149449891,0.24510745991267702,0.15114563542827497,0.8279772488830656,-0.33178175217559824,0.8279561050487402,32.0,391.67664
4998,0.8097834421580135,0.6794044339911418,0.3866332693695956,2.271012894351562,0.9042805820901635,2.817630898841553,1.340174145110738,15.998888888888883,182.09752
4999,0.11072440389524989,0.5395155877678456,0.9527365071972699,-0.2572851956259905,-0.7057197485796927,-0.3427553154195582,0.5169665807253858,135.96444444444444,227.33653
5000,-0.894383829425173,0.6223202766403957,0.8112106977403513,0.49966268309442446,0.8241620822227139,-0.33178175217559824,0.48037957786381547,405.735,366.00436
5001,0.8104184858696369,0.6723353993159347,0.6696848882834328,0.6233043899271943,0.7898255822795167,-0.3427553154195582,0.608434087879315,48.00305555555556,187.63336
5002,-2.1350153328764674,-1.731879113092611,1.0942623166541885,0.37681558877343335,0.8279772488830656,-0.33178175217559824,0.5718470850177446,95.98555555555555,251.11661
5003,-1.0178538233391956,0.5995407926907562,-1.4532022535703457,-0.14985358403350665,0.8394227488641314,2.005587218788352,-2.4648741524926585,376.9827777777778,470.57687
5004,-1.5887133789788381,1.1038634053286034,0.5281590788265141,-0.5559005775524359,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,440.2530555555555,156.2916
5005,0.7640696298769837,0.7009608013696339,-1.4532022535703457,-0.896630422603154,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,15.993611111111116,98.42316
5006,1.297590162208707,-0.9169411617168369,0.24510745991267702,0.10950793981106971,0.8279772488830656,-0.33178175217559824,0.8645431079103137,95.95333333333332,165.65744
5007,-2.068625526857251,1.1323766312196566,-0.3209957779149973,0.5606889239990307,0.8241620822227139,-0.33178175217559824,0.48037957786381547,23.989166666666666,115.42381
5008,0.8462911876464435,0.6935284471489581,-1.8777796819411015,-1.18364446185763,-0.7171652485607584,-0.3647024419074822,-0.9465135337374571,463.78916666666674,59.79661
5009,-0.6937790285472691,0.47934763389384993,1.0942623166541885,0.4480128698288072,0.8279772488830656,-0.33178175217559824,0.5169665807253858,327.9725,395.349
5010,0.6997438492770562,-1.015235159731648,-0.46252158737191584,-0.33038954670963333,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,1504.0163888888887,425.5794
5011,0.47090634121262515,0.7334864665373808,0.8112106977403513,-2.257483810275401,-0.6980894152589785,0.052292961363080176,-4.513746312740643,15.868888888888893,83.01213
5012,1.6490555844901749,-0.5878923224158974,-0.03794415900116011,0.25460418446186517,0.8279772488830656,-0.33178175217559824,0.8279561050487402,176.3688888888889,237.11563
5013,-2.3170729767004565,-1.7836655666321333,-0.3209957779149973,0.5850040668594597,0.8241620822227139,-0.33178175217559824,0.48037957786381547,63.93305555555556,449.27393
5014,-0.6940059346529658,0.478702370362006,-0.03794415900116011,-0.468493201256776,-0.7362410818625275,-0.33726853379757826,-0.03183846219817904,183.99805555555562,366.0846
5015,0.1787172885489526,0.6761658598787328,-1.3116764441134272,-0.690031169540685,-0.6980894152589785,-0.3647024419074822,-0.6355240094141027,530.04,161.0827
5016,0.28575856028537233,0.6959611708549303,-2.8684603481395317,-1.6402288111256862,-0.72098041522111,-0.3647024419074822,-1.7148405938304505,8.035,29.24071
5017,0.09324596593099342,0.5732961269337763,-1.0286248251995902,-0.6216944935277146,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,78.19916666666667,294.15952
5018,0.5029103038890428,0.7342762559782074,1.235788126111107,0.46533542258558347,0.8050862489209341,-0.3427553154195582,0.5169665807253858,39.944444444444436,243.31267
5019,-0.6939375894404066,0.4787652701152691,-1.3116764441134272,-0.5142628819352307,-0.6980894152589785,-0.3647024419074822,-0.5989370065525323,1808.005277777777,465.95013
5020,0.6761444140759953,0.9713064924232726,0.10358165045575846,1.3112799026252158,0.8279772488830656,1.9946136555443883,-0.12330596935210814,15.9575,227.04115
5021,1.661206296431107,-0.5796358014535354,0.5281590788265141,-0.5276123721331133,-0.713350081900396,-0.33178175217559824,-0.3062409836599631,151.97638888888892,208.69511
5022,0.0759728969956954,0.03560894274855299,0.9527365071972699,0.5123764832828841,0.7898255822795167,-0.33178175217559824,0.48037957786381547,24.9575,347.64178
5023,0.22477569405779338,0.6760367342715274,-0.6040473968288343,1.125181652366638,0.46553641614933444,1.9946136555443883,-0.5440565022601768,160.07805555555555,173.2769
5024,1.5005181668875753,-0.8012681281804946,-0.03794415900116011,0.25460418446186517,0.8279772488830656,-0.33178175217559824,0.8279561050487402,15.986388888888893,205.92621
5025,0.4398024683160489,0.730170002437139,-1.4532022535703457,-0.7787099258551909,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,31.975277777777766,76.738464
5026,-1.5522829135892917,-0.15708302752816164,1.235788126111107,0.354566438443629,0.8279772488830656,-0.33178175217559824,0.5169665807253858,560.0036111111111,463.0985
5027,0.14672046044594367,-0.004759440006594019,0.5281590788265141,-0.41732015549822604,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,487.9994444444445,616.3958
5028,0.4079364629516168,-2.163615843313681,0.3866332693695956,-0.4918548091030706,-0.6980894152589785,-0.33178175217559824,-0.1415994707828933,122.01111111111106,442.9077
5029,-0.7561425347468008,0.6668933290663086,-0.46252158737191584,-0.7238816625424588,-0.74005624852289,-0.3647024419074822,-0.3977084908138922,396.7297222222222,383.96854
5030,0.26062152449736925,-0.17001602326454038,-1.4532022535703457,-0.22486500514541846,1.2094939149185766,1.7202745744453334,-2.4648741524926585,24.004444444444445,438.05914
5031,1.6524856473433185,-0.550006577658428,0.24510745991267702,-0.4918548091030706,-0.6980894152589785,-0.33178175217559824,-0.1964799750752488,95.91611111111106,216.97649
5032,1.2973349178441442,-0.917638162061307,0.9527365071972699,-0.13125965125788447,-0.6980894152589785,-0.33178175217559824,0.33403156641753085,48.099722222222226,175.01964
5033,-2.10176508691425,-0.5908896403214771,0.5281590788265141,0.26858936466917077,0.8279772488830656,-0.3427553154195582,0.5169665807253858,671.8555555555556,464.92804
5034,0.6551554326034162,0.8224436670958141,0.24510745991267702,0.10235642720506116,0.8279772488830656,-0.33178175217559824,0.8645431079103137,972.6491666666667,251.74356
5035,-2.1349593231412967,-1.7320624814787078,0.5281590788265141,-0.418591535517072,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,696.0372222222223,285.62796
5036,0.4455996759409629,0.7313775364544174,-0.03794415900116011,-0.3340447642638155,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,23.946666666666665,186.66568
5037,-0.6937056824654982,0.479857119617129,-0.3209957779149973,-0.46610936372143985,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,232.0155555555556,373.55655
5038,1.427881075014397,-2.72349632037603,-0.8870990157426716,-0.13793439635682575,0.8279772488830656,2.005587218788352,-2.4648741524926585,200.00222222222226,203.51128
5039,0.7426258360191687,-1.9818656735418354,0.8112106977403513,-0.1864057595753281,-0.7247955818814616,-0.33178175217559824,0.33403156641753085,143.93055555555554,214.58258
5040,0.9908185749238612,-0.9837971067046214,-0.1794699684580787,-0.2614171806872399,-0.6980894152589785,-0.33178175217559824,0.04133554352496164,471.97694444444437,292.52148
5041,0.14150388707563072,0.6185122558664284,-2.585408729225694,-1.574911662657475,-0.6980894152589785,-0.3647024419074822,-1.7331340952612355,608.0486111111112,73.87842
5042,0.5839179840051946,0.7107476248042649,-1.8777796819411015,-1.1046599781868245,-1.194061081105147,-0.34824209704154213,-1.2940900609223818,1302.2269444444444,62.686245
5043,0.2688816268698933,-0.2337450235462865,-1.736253872484183,-0.8735866597615709,-0.7171652485607584,-0.3427553154195582,-0.47088249653703285,137.51472222222222,214.09872
5044,-0.39041096616961624,-2.0283740837145614,-0.03794415900116011,0.6315683600496931,0.8241620822227139,-0.33178175217559824,0.48037957786381547,542.2030555555557,526.0686
5045,-2.0664976236685657,1.1328889190688507,-0.03794415900116011,-0.2685686932932484,-0.7362410818625275,-0.33178175217559824,-0.15989297221367849,16.02,101.98262
5046,0.46948049338299924,-0.4996253105299942,-0.3209957779149973,-0.333726919259104,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,856.1697222222223,497.59195
5047,-0.6935216504785094,0.4796622010046991,0.3866332693695956,-0.42367705559245583,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,431.9913888888889,363.58688
5048,0.5100806168429635,-0.5002274486605607,1.0942623166541885,0.3753852862522316,0.8279772488830656,-0.33178175217559824,0.5718470850177446,280.0125,512.85425
5049,-0.7173211204480364,0.6679745396022962,-1.8777796819411015,-0.5125147344093175,-0.6980894152589785,-0.3427553154195582,0.2974445635559605,463.08555555555563,423.68488
5050,-0.796793267003187,-1.604904171699053,-1.5947280630272644,-0.7891988110106701,-0.6980894152589785,-0.33726853379757826,-0.3062409836599631,385.67444444444436,135.73422
5051,0.5225700543251649,-0.47053705650706457,0.5281590788265141,2.2346196413120962,0.9042805820901635,2.817630898841553,1.340174145110738,15.940833333333336,412.50073
5052,-0.3342537386965117,0.5209465372113828,0.5281590788265141,0.4090768567516496,0.8279772488830656,-0.33178175217559824,0.7364885978948144,1607.956111111111,407.87256
5053,1.0518981246228647,-0.7490251331504292,0.9527365071972699,-0.25188183054589514,-0.7057197485796927,-0.3427553154195582,0.5169665807253858,608.4175,264.74243
5054,0.22836671822129595,0.6736501659078628,0.10358165045575846,-0.4537134085376917,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,64.00805555555556,177.2861
5055,0.1417794016300643,0.6186901794712762,0.3866332693695956,0.5195279958888926,0.8279772488830656,-0.33178175217559824,0.6450210907408852,496.1686111111112,311.37097
5056,-0.6939930657495278,0.4791903047754022,-1.4532022535703457,-0.22486500514541846,1.2094939149185766,1.7202745744453334,-2.4648741524926585,375.9977777777778,568.31714
5057,-1.3909229339367388,0.7483632036168064,0.5281590788265141,-0.5204608595271047,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,271.9397222222222,81.44888
5058,2.15158639709986,-2.036423566300374,0.10358165045575846,-0.4694467362709105,-0.7362410818625275,-0.33726853379757826,-0.03183846219817904,107.34388888888887,354.11664
5059,1.1075179253513574,-0.5165093038065401,1.3773139355680255,0.38317248886766314,0.8279772488830656,-0.33178175217559824,0.5535535835869594,144.04861111111111,455.7721
5060,1.5619219729462632,-0.7956029130256853,0.5281590788265141,0.6879858483859826,0.8279772488830656,-0.3427553154195582,0.608434087879315,87.92416666666666,188.48695
5061,-1.5514645046732414,-0.1568596092448401,0.3866332693695956,0.3892115439571815,0.8279772488830656,-0.33726853379757826,0.6450210907408852,328.4811111111111,708.74384
5062,0.7878290262145606,0.6771376735964777,0.6696848882834328,-0.5350817297438333,-0.7171652485607584,-0.33178175217559824,0.05962904495574681,104.73944444444444,121.75856
